"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"삼문-A-141",1,경상남도,밀양시,48270,밀양시 부북면 사포산단1길 90-17,부북면 사포단지내 ㈜동창단조 정문좌측,35.4642018,128.7340985,㈜동창단조 정문좌측,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-142",1,경상남도,밀양시,48270,밀양시 부북면 사포산단1길 90-11,부북면 사포단지내 현대오토솔루션사거리 좌측모서리,35.4653465,128.734989,현대오토솔루션사거리 좌측모서리,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-143",1,경상남도,밀양시,48270,밀양시 부북면 사포산단1길 77,부북면 사포단지내 ㈜ 하이스텍 맞은편,35.4668238,128.7362362,㈜ 하이스텍 맞은편,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-144",1,경상남도,밀양시,48270,밀양시 부북면 사포산단1길 35,부북면 사포단지내 ㈜삼경오토텍위 사거리 모서리,35.4675622,128.737116,㈜삼경오토텍위 사거리 모서리,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-145",1,경상남도,밀양시,48270,밀양시 부북면 사포산단1길 35,부북면 사포단지내 ㈜삼경오토텍 우측,35.4665442,128.7361236,㈜삼경오토텍 우측,삼문출장소,N,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-146",1,경상남도,밀양시,48270,밀양시 부북면 사포산단1길 35,부북면 사포단지내 ㈜삼경오토텍 좌측모서리,35.4674093,128.7370194,㈜삼경오토텍 좌측모서리,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-147",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 131,부북면 사포단지내 카렌드그룹 정문앞 왼쪽보도블럭위,35.4625964,128.7317428,카렌드그룹 정문앞 왼쪽보도블럭위,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-148",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 130,부북면 사포단지내 하이스텍옆 보도블럭위,35.4634613,128.731738,하이스텍옆 보도블럭위,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-149",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 81,부북면 사포단지내 하이스텍밑 모서리 보도블럭위,35.4654779,128.7321966,하이스텍밑 모서리 보도블럭위,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-150",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 81,부북면 사포단지내 우성포마 옆 보도블럭위,35.4663612,128.7335363,우성포마 옆 보도블럭위,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-151",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 80,부북면 사포단지내 제이텍 밑 모서리,35.468081,128.7345889,제이텍 밑 모서리,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-152",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 57-8,부북면 사포단지내 사거리 동서금속옆 모서리,35.468507,128.735233,동서금속옆 모서리,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-153",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 57-7,부북면 사포단지내 사거리 상우강건앞 맞은편 보도블럭위,35.4689012,128.7354057,상우강건앞 맞은편 보도블럭위,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-154",1,경상남도,밀양시,48270,밀양시 부북면 사포산단2길 19-9,부북면 사포단지내 사포공단식당과 대유구내식당사이 맞은편 중간보도블럭위,35.4697233,128.7356662,삼거리 보도블럭 쪽,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-155",1,경상남도,밀양시,48270,밀양시 부북면 사포산단2길 31-7,부북면 사포단지내 외곽도로 가압장 앞,35.4707208,128.7366358,외곽도로 가압장 앞,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-156",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 27,부북면 사포단지내 중간도로 두번째 사거리 커브길,35.467781,128.732641,두번째 사거리 커브길,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-157",1,경상남도,밀양시,48270,밀양시 부북면 사포산단2길 19-118,부북면 사포단지내 ㈜ 한동 아래편,35.4706567,128.7349941,㈜ 한동 아래편,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-158",1,경상남도,밀양시,48270,밀양시 부북면 사포산단중앙로 88-22,부북면 사포단지내 ㈜ 한동 위편,35.4677145,128.7325766,㈜ 한동 위편,삼문출장소,Y,Y,2010,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-159",1,경상남도,밀양시,48270,밀양시 밀양대로 1867,삼문동 하나님교회 앞,35.4906352,128.7460296,하나님교회 앞,삼문출장소,Y,Y,2011,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-160",1,경상남도,밀양시,48270,밀양시 미리벌중앙로1길 3,삼문동 584-2 대림아트빌옆,35.4822475,128.7499386,대림아트빌옆,삼문출장소,Y,Y,2011,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-161",1,경상남도,밀양시,48270,밀양시 미리벌중앙로 71,삼문동 510-1 홍서방식당앞,35.4840102,128.7483931,홍서방식당앞,삼문출장소,Y,Y,2011,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-163",1,경상남도,밀양시,48270,밀양시 삼문중앙로3길 29-10,삼문동 삼문여인숙,35.4861644,128.7532698,삼문여인숙,삼문출장소,Y,Y,2012,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-164",1,경상남도,밀양시,48270,밀양시 삼문로 21,삼문동 동화팰리스3차,35.4869766,128.7524756,동화팰리스3차,삼문출장소,Y,Y,2012,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-165",1,경상남도,밀양시,48270,밀양시 미리벌로2길 54,삼문동 480-13 조은마트앞,35.4848121,128.7457706,조은마트앞,삼문출장소,Y,Y,2013,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-166",1,경상남도,밀양시,48270,밀양시 미리벌로2길 5,삼문동 598-7 하우치야앞,35.4815137,128.7482583,하우치야앞,삼문출장소,N,Y,2013,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-167",1,경상남도,밀양시,48270,밀양시 미리벌로2길 27,삼문동 605-23 옆,35.4829899,128.7468444,더만족 옆,삼문출장소,Y,Y,2014,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-168",1,경상남도,밀양시,48270,밀양시 부북면 사포로 322,부북면 사포로 322 정문앞(방호벽 앞),35.4869379,128.7304215,방호벽 앞,삼문출장소,Y,Y,2015,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-171",1,경상남도,밀양시,48270,밀양시 부북면 월산1길 15-4,부북면 월산리 342,35.5402817,128.7089299,월산리 342,삼문출장소,Y,Y,2018,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-A-173",1,경상남도,밀양시,48270,밀양시 삼문중앙로 30-4,삼문동 밀양 윤병원 옆,35.4846502,128.7553518,윤병원 옆,삼문출장소,Y,Y,2019,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"삼문-C-001",4,경상남도,밀양시,48270,밀양시 밀양대로 1760,삼문동 111-50 삼문출장소 앞,35.4832891,128.7534563,삼문출장소 앞,삼문출장소,Y,Y,1990,0.6,5,80,밀양소방서,055-350-9423,2022-06-14
"가곡-A-001",1,경상남도,밀양시,48270,밀양시 멍에실로 82-12,밀양시 가곡동 351-2,35.476271,128.7784044,이티엔커머스,가곡119안전센터,Y,Y,2020,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-002",1,경상남도,밀양시,48270,밀양시 삼랑진로 1573,밀양시 남포동 20-3,35.465172,128.7862591,남포리 휴게식당,가곡119안전센터,Y,Y,2005,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-003",1,경상남도,밀양시,48270,밀양시 멍에실로2길 21,밀양시 가곡동 333-2,35.475216,128.7770311,주윤수씨 집앞,가곡119안전센터,Y,Y,2005,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-004",1,경상남도,밀양시,48270,밀양시 가곡7길 25,밀양시 가곡동 545-4,35.473311,128.7659781,경남맨션,가곡119안전센터,Y,Y,1996,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-005",1,경상남도,밀양시,48270,밀양시 중앙로 38,밀양시 가곡동 444-1,35.472866,128.7730751,대송파크 건너편,가곡119안전센터,Y,Y,2008,0.6,5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-006",1,경상남도,밀양시,48270,밀양시 상남면 조음1길 39,밀양시 상남면 조음리 296,35.414635,128.7480351,조음마을복지회관 앞,가곡119안전센터,Y,Y,2020,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-007",1,경상남도,밀양시,48270,밀양시 용두로 5,밀양시 가곡동 651-12,35.478227,128.7644971,가곡119안전센터,가곡119안전센터,N,Y,1997,0.6,5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-008",1,경상남도,밀양시,48270,밀양시 가곡15길 19,밀양시 가곡동 709-162,35.481372,128.7637741,가곡15길 19 주택 앞,가곡119안전센터,Y,Y,1999,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-009",1,경상남도,밀양시,48270,밀양시 중앙로 72,밀양시 가곡동 469-15,35.4740266,128.7698001,밀양역 인근 서울낚시,가곡119안전센터,Y,Y,2003,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-010",1,경상남도,밀양시,48270,밀양시 꽃가람길 10,밀양시 가곡동 728-415,35.477958,128.7629551,새오름학원,가곡119안전센터,Y,Y,2001,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-011",1,경상남도,밀양시,48270,밀양시 가곡13길 28,밀양시 가곡동 728-4,35.476411,128.7631721,밀주초등학교,가곡119안전센터,N,Y,1997,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-012",1,경상남도,밀양시,48270,밀양시 가곡8길 14,밀양시 가곡8길 14,35.4747127,128.7656818,세종고등학교,가곡119안전센터,Y,Y,1996,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-013",1,경상남도,밀양시,48270,밀양시 중앙로 166,밀양시 가곡동 713-20,35.479817,128.7628661,타이어프로,가곡119안전센터,Y,Y,1999,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-014",1,경상남도,밀양시,48270,밀양시 용두동길 2,밀양시 가곡동 662-5,35.477976,128.7673881,본차이나,가곡119안전센터,Y,Y,2002,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-015",1,경상남도,밀양시,48270,밀양시 중앙로 92,밀양시 가곡동 599-1,35.475019,128.7678611,꽃가마주점,가곡119안전센터,Y,Y,2002,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-016",1,경상남도,밀양시,48270,밀양시 중앙로 98,밀양시 가곡동 604-3,35.4751636,128.7674131,동그라미 식당,가곡119안전센터,Y,Y,2002,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-017",1,경상남도,밀양시,48270,밀양시 밀주길 14,밀양시 가곡동 634-1,35.4758905,128.7642242,성우애육원,가곡119안전센터,Y,Y,2002,0.6,6,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-018",1,경상남도,밀양시,48270,밀양시 꽃가람1길 12,밀양시 가곡동 728-282,35.4788121,128.7627587,부전타워,가곡119안전센터,Y,Y,2003,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-019",1,경상남도,밀양시,48270,밀양시 가곡13길 38,밀양시 가곡동 746-8,35.475147,128.7626671,우영타워 및 용두맨션,가곡119안전센터,Y,Y,2003,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-020",1,경상남도,밀양시,48270,밀양시 멍에실로 20,밀양시 가곡동 278-3,35.475281,128.7626671,대영목공소,가곡119안전센터,Y,Y,2002,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-021",1,경상남도,밀양시,48270,밀양시 용두서길 20,밀양시 가곡동 693-78,35.481172,128.7624731,밀양도자기 골목,가곡119안전센터,N,Y,1997,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-022",1,경상남도,밀양시,48270,밀양시 밀주길 6,밀양시 가곡동 578-5,35.475236,128.7648791,밀주연립주택,가곡119안전센터,N,Y,1995,0.6,5.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-023",1,경상남도,밀양시,48270,밀양시 남포길 31,밀양시 남포동 269,35.465854,128.7851261,남포경로당 회관,가곡119안전센터,Y,Y,2007,0.6,4,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-024",1,경상남도,밀양시,48270,밀양시 가곡15안길 9-28,밀양시 가곡동 711-26,35.481245,128.7624711,강변연립,가곡119안전센터,Y,Y,2007,0.6,5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-025",1,경상남도,밀양시,48270,밀양시 상남면 예평로 109,밀양시 상남면 예림리 638-1,35.460408,128.7692401,동촌마을회관,가곡119안전센터,Y,Y,2001,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-026",1,경상남도,밀양시,48270,밀양시 상남면 예림1길 21,밀양시 상남면 예림리914-4,35.468028,128.7592381,중앙교회,가곡119안전센터,Y,Y,2004,0.6,5.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-027",1,경상남도,밀양시,48270,밀양시 상남면 기산1길 40,상남면 기산리 1387,35.454002,128.7486081,백성도 주택,가곡119안전센터,Y,Y,2009,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-028",1,경상남도,밀양시,48270,밀양시 상남면 외평로 182,밀양시 상남면 외산리 512-9,35.379892,128.7826181,외산복지회관,가곡119안전센터,Y,Y,2009,0.6,2.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-029",1,경상남도,밀양시,48270,밀양시 상남면 대성길 67,상남면 예림리 644-11,35.4568638,128.7645731,대성동 마을회관,가곡119안전센터,Y,Y,2009,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-030",1,경상남도,밀양시,48270,밀양시 상남면 오산2길 1-1,밀양시 상남면 외산리 262-2,35.370559,128.7892001,수정상회,가곡119안전센터,Y,Y,2004,0.6,3.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-031",1,경상남도,밀양시,48270,밀양시 상남면 운하길 40,밀양시 상남면 예림리 1134-8,35.468036,128.7592421,운하마을회관,가곡119안전센터,Y,Y,2006,0.6,5.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-032",1,경상남도,밀양시,48270,밀양시 상남면 이연길 88,밀양시 상남면 연금리 1289-3,35.440883,128.7483511,이연마을회관,가곡119안전센터,Y,Y,2006,0.6,5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-033",1,경상남도,밀양시,48270,밀양시 상남면 세천4길 60-1,밀양시 상남면 동산리 1300-8,35.4015689,128.7622285,세천저수지 300m,가곡119안전센터,Y,Y,2007,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-034",1,경상남도,밀양시,48270,밀양시 상남면 상남인산1길 15,밀양시 상남면 동산리 608-1,35.3930367,128.777848,인산마을회관,가곡119안전센터,Y,Y,2005,0.6,4.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-035",1,경상남도,밀양시,48270,밀양시 상남면 마산3길 9-6,밀양시 상남면 마산리 799-8,35.4044659,128.7733128,마산교회,가곡119안전센터,Y,Y,2006,0.6,4.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-036",1,경상남도,밀양시,48270,밀양시 상남면 평촌중앙로 50,밀양시 상남면 평촌리 764-4,35.409951,128.775463,개성순대돼지국밥,가곡119안전센터,Y,Y,2004,0.6,8,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-037",1,경상남도,밀양시,48270,밀양시 상남면 평촌중앙로 15,밀양시 상남면 평촌리 681-4,35.4127284,128.775893,평촌1리 경로당,가곡119안전센터,Y,N,2003,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-038",1,경상남도,밀양시,48270,밀양시 상남면 조남길 83,밀양시 상남면 조음리 100-1,35.4179821,128.7400226,조서마을회관,가곡119안전센터,N,Y,2006,0.6,4,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-039",1,경상남도,밀양시,48270,밀양시 상남면 내금2길 16,밀양시 상남면 연금리 816-2,35.430926,128.7586041,내금마을회관 200m,가곡119안전센터,Y,Y,1980,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-040",1,경상남도,밀양시,48270,밀양시 상남면 외금3길 28,밀양시 상남면 연금리 841-1,35.4302795,128.7620072,한국화이바 사원아파트,가곡119안전센터,Y,Y,2006,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-041",1,경상남도,밀양시,48270,밀양시 역앞광장로 10-2,밀양시 가곡동 475-4,35.4731839,128.7700074,역전파출소,가곡119안전센터,Y,Y,2005,0.6,7,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-042",1,경상남도,밀양시,48270,밀양시 중앙로 125,밀양시 가곡동 628-9,35.4769318,128.7650215,제일장식,가곡119안전센터,Y,Y,2011,0.6,5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-043",1,경상남도,밀양시,48270,밀양시 멍에실로 108,밀양시 가곡동 223-2,35.4778443,128.7813006,용산서원,가곡119안전센터,Y,Y,2012,0.6,6,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-044",1,경상남도,밀양시,48270,밀양시 상남면 양림동촌2길 22,밀양시 상남면 예림리 614-49,35.4649539,128.7692304,신망원,가곡119안전센터,Y,Y,2012,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-045",1,경상남도,밀양시,48270,밀양시 용두동안길 1,밀양시 가곡동 676-12,35.4782276,128.7674745,가곡1통 복지회관,가곡119안전센터,Y,Y,2013,0.6,4.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-046",1,경상남도,밀양시,48270,밀양시 가곡4길 20,밀양시 가곡동 592-1,35.472711,128.7684192,남밀양성당,가곡119안전센터,Y,Y,2003,0.6,5.5,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-047",1,경상남도,밀양시,48270,밀양시 상남면 조음로 32,밀양시 상남면 마산리 922-6,35.4115555,128.7636155,무량원저수지,가곡119안전센터,Y,Y,2000,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-048",1,경상남도,밀양시,48270,밀양시 상남면 상남로 943,밀양시 상남면 연금리 1172-2,35.4408542,128.7567243,신도전기,가곡119안전센터,Y,Y,2015,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-049",1,경상남도,밀양시,48270,밀양시 상남면 고노실중앙길 26,밀양시 상남면 기산리 1475-11,35.4577627,128.7510489,복지준설,가곡119안전센터,Y,Y,2020,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
"가곡-A-050",1,경상남도,밀양시,48270,밀양시 상남면 고노실길 16,밀양시 상남면 기산리 1501-4,35.4591569,128.7499935,동아메딕스제약,가곡119안전센터,Y,Y,2020,0.6,3,65,밀양소방서,055-350-9372,2022-06-14
