"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"하5-5-16",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 동대구로 305,대구광역시 수성구 범어1동 562-13,35.85767615,128.6249847,그랜드호텔후문앞,수성안전센터,N,Y,1989,1.2,3.2,100,수성소방서,053-607-3784,2021-10-27
"상5-5-17",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 497,대구광역시 수성구 범어1동 775-71,35.85409095,128.6246396,대백마트수성범어점 동편\,수성안전센터,N,Y,1985,1.2,3,300,수성소방서,053-607-3784,2021-10-27
"하5-5-18",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 동대구로55길 5-6,대구광역시 수성구 범어1동 779-30,35.85454802,128.624412,석약국 앞,수성안전센터,N,Y,1985,0.8,3,100,수성소방서,053-607-3784,2021-10-27
"하5-5-19",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 동대구로 255,대구광역시 수성구 범어1동 775-64,35.8533104,128.6246708,대공원가스충전소앞,수성안전센터,N,Y,1989,1,3,300,수성소방서,053-607-3784,2021-10-27
"하5-5-20",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2387,대구광역시 수성구 범어1동 557-10,35.85966253,128.6236586,대구은행범어지점,수성안전센터,N,Y,1985,1.2,3,150,수성소방서,053-607-3784,2021-10-27
"하5-5-21",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 범어천로 48,대구광역시 수성구 범어1동 726-5,35.85113542,128.6238701,명동돼지갈비 앞,수성안전센터,N,Y,1991,1.2,3.5,200,수성소방서,053-607-3784,2021-10-27
"하5-5-23",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 청솔로 78,대구광역시 수성구 범어1동 806-7,35.85343221,128.6211042,술파는요리도사 앞,수성안전센터,N,Y,1985,0.8,4,200,수성소방서,053-607-3784,2021-10-27
"하5-5-24",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 474,대구광역시 수성구 범어1동 805-5,35.85376504,128.6219023,만금장앞,수성안전센터,N,Y,1985,1,3.5,200,수성소방서,053-607-3784,2021-10-27
"하5-5-25",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 청솔로 126,대구광역시 수성구 범어1동 800-11,35.85746568,128.6219431,우방크로바아파트남편,수성안전센터,N,Y,1982,1,3.2,150,수성소방서,053-607-3784,2021-10-27
"하5-5-26",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 375,대구광역시 수성구 수성1가 40-3,35.85892333,128.6137417,삼성인테리어필름 앞,수성안전센터,N,Y,1985,1.2,3.5,200,수성소방서,053-607-3784,2021-10-27
"하5-5-27",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2260,대구광역시 수성구 수성1가 96-322,35.86045681,128.6095363,태왕아너스 북편,수성안전센터,N,Y,1997,1.2,3.8,300,수성소방서,053-607-3784,2021-10-27
"하5-5-28",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 신천동로 396,대구광역시 수성구 수성1가 96-12,35.86023329,128.6091966,잇츠헤어 앞,수성안전센터,N,Y,1998,1.2,3.5,200,수성소방서,053-607-3784,2021-10-27
"상5-5-29",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로69길 5,대구광역시 수성구 수성1가 220-7,35.85521323,128.6131921,동성학교네거리북서편세원부동산앞,수성안전센터,N,Y,2015,1.2,3,100,수성소방서,053-607-3784,2021-10-27
"상5-5-30",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로69길 65,대구광역시 수성구 수성1가 96-51,35.85500159,128.6100727,캐슬프라자 서편,수성안전센터,N,Y,2015,1.2,3.5,200,수성소방서,053-607-3784,2021-10-27
"하5-5-31",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로75길 37,대구광역시 수성구 수성1가 250-11,35.85615089,128.6120828,서한이다움 북서편서울우유 옆,수성안전센터,N,Y,1982,0.8,3,100,수성소방서,053-607-3784,2021-10-27
"하5-5-32",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로75길 42,대구광역시 수성구 수성1가 260-6,35.85634795,128.6123531,대백인터빌 서편 쌀집앞,수성안전센터,N,Y,1985,0.8,3,100,수성소방서,053-607-3784,2021-10-27
"하5-5-33",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 391-1,대구광역시 수성구 수성1가 270-2,35.85471097,128.612961,동성초등북편 슈퍼뱅크앞,수성안전센터,N,Y,1985,1.2,3.5,200,수성소방서,053-607-3784,2021-10-27
"상5-5-34",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 315,대구광역시 수성구 수성1가 275-11,35.85372075,128.6131859,대림홈코아 앞,수성안전센터,N,Y,2011,1,4,80,수성소방서,053-607-3784,2021-10-27
"하5-5-35",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 377,대구광역시 수성구 수성1가 628-2,35.85486114,128.6113804,파리빠게트 앞,수성안전센터,N,Y,1983,1.2,4,200,수성소방서,053-607-3784,2021-10-27
"하5-5-36",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로57길 68,대구광역시 수성구 수성1가 641-6,35.85158411,128.6094793,청수목욕탕 앞,수성안전센터,N,Y,1989,0.8,2.5,100,수성소방서,053-607-3784,2021-10-27
"하5-5-37",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로73길 32,대구광역시 수성구 수성1가 249-74,35.8562139,128.6109261,동양엘레브정문 남편,수성안전센터,N,Y,1988,1,3.5,150,수성소방서,053-607-3784,2021-10-27
"상5-5-38",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 신천동로 298,대구광역시 수성구 수성동1가 649-7,35.85148498,128.6088878,영천생고기 앞,수성안전센터,N,Y,1984,0.8,2.8,150,수성소방서,053-607-3784,2021-10-27
"하5-5-39",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 상록로 48-1,대구광역시 수성구 범어3동 26-4,35.86372549,128.624153,영화빌딩 앞,수성안전센터,N,Y,1992,1.2,3,200,수성소방서,053-607-3784,2021-10-27
"하5-5-40",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 희망로19길 58,대구광역시 수성구 수성1가 655-8,35.84983947,128.6096561,수성현대시장내 나이스 슈퍼앞,수성안전센터,N,Y,1982,1,3,150,수성소방서,053-607-3784,2021-10-27
"하5-5-41",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 신천동로 380,대구광역시 수성구 수성1가 96-14,35.85914844,128.6091602,우방오성타운103동앞,수성안전센터,N,Y,1984,1.2,4,200,수성소방서,053-607-3784,2021-10-27
"하5-5-42",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 411,대구광역시 수성구 수성4가 1090-5,35.86257924,128.6130482,화성쌍용타운독서실앞,수성안전센터,N,Y,1996,0.8,4,200,수성소방서,053-607-3784,2021-10-27
"하5-5-43",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2296,대구광역시 수성구 수성1가 48-4,35.85948514,128.6135375,영광약국 앞,수성안전센터,N,Y,1997,1.2,3.5,200,수성소방서,053-607-3784,2021-10-27
"하5-5-44",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로456길 15,대구광역시 수성구 수성1가 89-6,35.8592378,128.6113808,맨즈헤어 앞,수성안전센터,N,Y,1990,0.8,3.5,200,수성소방서,053-607-3784,2021-10-27
"하5-5-46",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 신천동로 320,대구광역시 수성구 수성1가 613,35.85226483,128.6106433,동성초등학교뒷편,수성안전센터,N,Y,1989,1,3,100,수성소방서,053-607-3784,2021-10-27
"상5-5-48",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 354,대구광역시 수성구 수성2가 232-1,35.85708963,128.6141546,터전건물 앞,수성안전센터,N,Y,2017,0.8,3,200,수성소방서,053-607-3784,2021-10-27
"상5-5-50",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로70길 46,대구광역시 수성구 수성2가 47-1,35.85544187,128.6163546,건강마을 북편,수성안전센터,N,Y,2015,0.8,3.6,100,수성소방서,053-607-3784,2021-10-27
"하5-5-51",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로 285-37,대구광역시 수성구 수성2가 39-53,35.85557467,128.6166718,삼일포목 옆,수성안전센터,N,Y,1984,0.8,3.6,150,수성소방서,053-607-3784,2021-10-27
"상5-5-52",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2276,대구광역시 수성구 수성1가 90-3,35.85981259,128.6112632,SK텔레콤 앞,수성안전센터,N,Y,1983,0.8,3.6,150,수성소방서,053-607-3784,2021-10-27
"하5-5-53",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로 281,대구광역시 수성구 수성2가 39-4,35.85510439,128.6167516,수성참기름 앞,수성안전센터,N,Y,1984,0.8,4,100,수성소방서,053-607-3784,2021-10-27
"상5-5-54",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로 287-13,대구광역시 수성구 수성2가 39-162,35.85584842,128.6165587,동성시장 제일식육점서편,수성안전센터,N,Y,1984,0.8,3.5,80,수성소방서,053-607-3784,2021-10-27
"하5-5-55",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로77길 29-1,대구광역시 수성구 수성4가 1126-8,35.86545477,128.6165381,권보살건너편,수성안전센터,N,Y,1998,1,2.8,100,수성소방서,053-607-3784,2021-10-27
"상5-5-56",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로 283,대구광역시 수성구 수성2가 39-164,35.85535575,128.6169621,의성상회앞,수성안전센터,N,Y,1991,0.8,3.5,80,수성소방서,053-607-3784,2021-10-27
"상5-5-57",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2320,대구광역시 수성구 수성2가 118-2,35.85930662,128.6158573,수성우체국앞,수성안전센터,N,Y,2017,1.2,3,200,수성소방서,053-607-3784,2021-10-27
"상5-5-58",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2310,대구광역시 수성구 수성2가 118,35.85931427,128.6149469,대구은행본점서편,수성안전센터,N,Y,2017,1.2,3,200,수성소방서,053-607-3784,2021-10-27
"상5-5-59",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로76길 33,대구광역시 수성구 수성2가 119-4,35.85820019,128.6159585,대구동중학교정문앞,수성안전센터,N,Y,2017,1.2,3.2,200,수성소방서,053-607-3784,2021-10-27
"하5-5-60",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로74길 38,대구광역시 수성구 수성2가 34,35.85658711,128.6160411,할인판매장앞,수성안전센터,N,Y,1998,0.8,3,100,수성소방서,053-607-3784,2021-10-27
"하5-5-61",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로74길 16,대구광역시 수성구 수성2가 137-2,35.85668204,128.6147047,동경세탁소 앞,수성안전센터,N,Y,1984,0.8,3,100,수성소방서,053-607-3784,2021-10-27
"하5-5-63",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 414,대구광역시 수성구 수성2가 173-2,35.85413015,128.6154205,수성아이위시 북편,수성안전센터,N,Y,1987,1.2,3.5,80,수성소방서,053-607-3784,2021-10-27
"상5-5-64",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 338,대구광역시 수성구 수성2가 245-1,35.85576804,128.6140056,롯데수성영업소앞,수성안전센터,Y,Y,2015,1,3,200,수성소방서,053-607-3784,2021-10-27
"하5-5-65",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 330,대구광역시 수성구 수성2가 257,35.85496027,128.6140378,성아조명앞,수성안전센터,N,Y,2001,1.2,3,200,수성소방서,053-607-3784,2021-10-27
"상5-5-66",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 396,대구광역시 수성구 수성1가 273-2,35.85432477,128.6131197,약산한의원 앞,수성안전센터,N,Y,2011,1.2,3.5,150,수성소방서,053-607-3784,2021-10-27
"상5-5-67",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로60길 12,대구광역시 수성구 수성2가282-1,35.85219423,128.6140951,봉전기조명 앞,수성안전센터,N,Y,1998,0.8,3.5,80,수성소방서,053-607-3784,2021-10-27
"하5-5-68",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 296,대구광역시 수성구 수성2가 289-2,35.85188144,128.6136146,신세계골프앞,수성안전센터,N,Y,1984,1.5,3.2,100,수성소방서,053-607-3784,2021-10-27
"하5-5-69",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로 275,대구광역시 수성구 수성2가 58,35.85463578,128.6168471,경남장식앞,수성안전센터,N,Y,1984,1.5,4,150,수성소방서,053-607-3784,2021-10-27
"상5-5-70",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2334,대구광역시 수성구 수성3가 254-3,35.85930963,128.6178764,교보생명동편,수성안전센터,N,Y,2017,1.5,3.5,150,수성소방서,053-607-3784,2021-10-27
"상5-5-71",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 달구벌대로 2356,대구광역시 수성구 수성3가 8,35.85902649,128.6202361,광명맨션남편,수성안전센터,N,Y,2017,1.5,2.5,150,수성소방서,053-607-3784,2021-10-27
"상5-5-72",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 청솔로 115,대구광역시 수성구 수성3가 37-8,35.85705542,128.6210251,By the way 편의점앞,수성안전센터,N,Y,1983,0.8,3,150,수성소방서,053-607-3784,2021-10-27
"상5-5-73",1,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로60길 17,대구광역시 수성구 수성3가 130-1,35.85819471,128.6200914,롯데캐슬북쪽출입문수성화성파크드림1차남편,수성안전센터,N,Y,2004,0.8,3.2,200,수성소방서,053-607-3784,2021-10-27
"하5-5-74",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 수성로 353,대구광역시 수성구 수성1가 127-3,35.85709097,128.6136256,지게꾼숯불촌앞,수성안전센터,N,Y,1984,1,3,100,수성소방서,053-607-3784,2021-10-27
"하5-5-75",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로64길 23,대구광역시 수성구 수성3가 255-3,35.85881743,128.6189933,대왕약국 남편,수성안전센터,N,Y,1998,1,3,100,수성소방서,053-607-3784,2021-10-27
"하5-5-76",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 460,대구광역시 수성구 수성3가 77,35.8537716,128.6203278,이화다방 옆,수성안전센터,N,Y,1990,1.5,3.2,150,수성소방서,053-607-3784,2021-10-27
"하5-5-77",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 450-1,대구광역시 수성구 수성3가 194-3,35.85378657,128.6193785,해성숯불토종돼지앞,수성안전센터,N,Y,1990,1.5,3,150,수성소방서,053-607-3784,2021-10-27
"하5-5-78",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 명덕로 436,대구광역시 수성구 수성3가 336-5,35.85396354,128.6176923,다이소건물,수성안전센터,N,Y,1990,1.2,3.5,150,수성소방서,053-607-3784,2021-10-27
"하5-5-79",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로48길 10,대구광역시 수성구 수성3가 384-5,35.85139062,128.6174725,서울다방 앞,수성안전센터,N,Y,1990,1.2,3.5,200,수성소방서,053-607-3784,2021-10-27
"하5-5-80",2,대구광역시,대구광역시 수성구,27260,대구광역시 수성구 들안로67길 85,대구광역시 수성구 수성4가 1058-12,35.86353481,128.6162147,㈜스카이시티 공인중계사 앞,수성안전센터,N,Y,1990,1,3.5,150,수성소방서,053-607-3784,2021-10-27
