"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"함창 지상 제009호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 함창시장1길 38,경상북도 상주시 함창읍 구향리 125-3,36.567572,128.178496,"SK텔레콤 기지국 , 달무리횟집 앞",함창119안전센터,N,Y,1991,0.5,4.8,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제024호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 영동길 19-8,경상북도 상주시 함창읍 오동리 417,36.558176,128.195815,대평,함창119안전센터,N,Y,1995,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제006호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 가야로 24,경상북도 상주시 함창읍 구향리 163-6,36.567962,128.176829,김순태법무사,함창119안전센터,N,Y,2003,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제037호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 신덕1길 10,경상북도 상주시 함창읍 신덕리 563-1,36.537725,128.198155,신덕1리 버스정류장(신덕리 559-20),함창119안전센터,Y,Y,2009,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"서성 지상 제119호",1,경상북도,상주시,47250,경상북도 상주시 헌신공단길 28,경상북도 상주시 헌신동 114,36.415997,128.207029,영진플라스틱 옆,서성119안전센터,N,Y,2014,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제120호",1,경상북도,상주시,47250,경상북도 상주시 헌신공단길 50,경상북도 상주시 헌신동 277-4,36.414665,128.205063,(주)대성콘크리트 앞,서성119안전센터,N,Y,2014,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제121호",1,경상북도,상주시,47250,경상북도 상주시 경상대로 2751,경상북도 상주시 신봉동 612,36.393174,128.152327,명지3차아파트 앞,서성119안전센터,N,Y,2014,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제122호",1,경상북도,상주시,47250,경상북도 상주시 북천로 55-22,경상북도 상주시 만산동 677-18,36.428789,128.156731,상주중학교 정문 입구,서성119안전센터,N,Y,2004,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제029호",1,경상북도,상주시,47250,경상북도 상주시 중앙로 253,경상북도 상주시 성동동 161-1,36.416037,128.166336,세아공구 앞,서성119안전센터,Y,Y,2018,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제111호",1,경상북도,상주시,47250,경상북도 상주시 외답6길 2,경상북도 상주시 외답동 422,36.417972,128.202822,외답농공1단지 입구(국도변),서성119안전센터,N,Y,2003,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제113호",1,경상북도,상주시,47250,경상북도 상주시 만산7길 12,경상북도 상주시 만산동 81-6,36.441256,128.155118,장애인종합복지관 입구,서성119안전센터,Y,Y,2003,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제236호",1,경상북도,상주시,47250,경상북도 상주시 사벌국면 경천로 430,경상북도 상주시 사벌국면 삼덕리 680,36.44483015,128.228554,삼덕경로회관 앞,서성119안전센터,Y,Y,2017,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제202호",1,경상북도,상주시,47250,경상북도 상주시 중동면 탑재길 273,경상북도 상주시 중동면 오상리 562,36.426399,128.262038,까치골 황대연씨집 뒤,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제206호",1,경상북도,상주시,47250,경상북도 상주시 중동면 덕암로 1076,경상북도 상주시 중동면 회상리 296,36.474774,128.270421,회상리 갈밭마을 입구,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제207호",1,경상북도,상주시,47250,경상북도 상주시 중동면 회상5길 13,경상북도 상주시 중동면 회상리 1148,36.464711,128.257982,매골 김희진씨 창고 옆,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제237호",1,경상북도,상주시,47250,경상북도 상주시 사벌국면 두릉2길 26-20,경상북도 상주시 사벌국면 두릉리 763-3,36.493216,128.188095,두릉초등학교(폐교),서성119안전센터,Y,Y,2018,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제241호",1,경상북도,상주시,47250,경상북도 상주시 낙양3길 9,경상북도 상주시 낙양동 447,36.40916046,128.150367,낙양동 대림다미아 아파트 입구(낙양동 146-134),서성119안전센터,N,Y,2018,0.5,5,150,상주소방서,054-530-3890,2021-11-30
"모서 지상 제018호",1,경상북도,상주시,47250,경상북도 상주시 모서면 중화로 866,경상북도 상주시 모서면 삼포리 254-4,36.339901,127.962485,모서파출소 앞,모서119지역대,Y,Y,2017,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"모서 지상 제011호",1,경상북도,상주시,47250,경상북도 상주시 모서면 중화로 901,경상북도 상주시 모서면 삼포리 227,36.342547,127.9599202,모서면사무소 앞,모서119지역대,Y,Y,1994,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"모서 지하 제001호",2,경상북도,상주시,47250,경상북도 상주시 모서면 도안1길 20-1,경상북도 상주시 모서면 도안리 660-1,36.331524,127.964921,"농산물 집하장 앞, 역마루 앞 도로변",모서119지역대,N,Y,1994,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제118호",1,경상북도,상주시,47250,경상북도 상주시 헌신공단길 12,경상북도 상주시 헌신동 115,36.41522001,128.208451,그린테크 옆,서성119안전센터,N,Y,2014,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"서성 지상 제192호",1,경상북도,상주시,47250,경상북도 상주시 중동면 간상1길 109,경상북도 상주시 중동면 간상리 735,36.413615,128.290706,간상1리 마을입구 승강장옆,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제193호",1,경상북도,상주시,47250,경상북도 상주시 중동면 간상1길 45,경상북도 상주시 중동면 간상리 868-4,36.416569,128.284557,간상2리 노인회관 앞,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제194호",1,경상북도,상주시,47250,경상북도 상주시 중동면 간상2길 156,경상북도 상주시 중동면 간상리 1626-4,36.430239,128.287984,중방경로회관 옆,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제195호",1,경상북도,상주시,47250,경상북도 상주시 중동면 간상1길 11,경상북도 상주시 중동면 간상리 1559-205,36.418522,128.281713,중방마을 입구,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제198호",1,경상북도,상주시,47250,경상북도 상주시 중동면 신암2길 90-1,경상북도 상주시 중동면 신암리 1041,36.421379,128.303031,월방마을회관 앞,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제199호",1,경상북도,상주시,47250,경상북도 상주시 중동면 신암1길 27-8,경상북도 상주시 중동면 신암리 450,36.414671,128.305956,신암보건진료소 앞,서성119안전센터,N,Y,2015,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제175호",1,경상북도,상주시,47250,경상북도 상주시 삼백로 111,경상북도 상주시 서문동 56-5,36.418612,128.155985,아이디어공사 옆,서성119안전센터,Y,Y,2019,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제264호",1,경상북도,상주시,47250,경상북도 상주시 선상서로 2535,경상북도 상주시 거동동 74-3,36.384286,128.176419,선상서로 2535 주택 옆,서성119안전센터,Y,Y,2020,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제265호",1,경상북도,상주시,47250,경상북도 상주시 선상서로 2516,경상북도 상주시 거동동 80-7,36.382784,128.177825,선상서로 2516 주택 맞은편,서성119안전센터,Y,Y,2020,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"서성 지상 제266호",1,경상북도,상주시,47250,경상북도 상주시 선상서로 2481-5,경상북도 상주시 거동동 291,36.380107,128.1791299,거동동 307-3 주택 맞은편,서성119안전센터,Y,Y,2020,0.5,5,100,상주소방서,054-530-3890,2021-11-30
"함창 지상 제002호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 가야2길 29,경상북도 상주시 함창읍 증촌리 31-1,36.564607,128.174628,증촌리 마을회관 앞,함창119안전센터,Y,Y,1991,0.5,5,65,상주소방서,054-530-3890,2021-11-30
"함창 지상 제061호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 태봉1길 3,경상북도 상주시 함창읍 태봉리 328-116,36.556476,128.198876,태봉리 노인회관 옆,함창119안전센터,Y,Y,1991,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제021호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 함창중앙로 96,경상북도 상주시 함창읍 구향리 169-16,36.567732,128.175491,시골집식당 앞,함창119안전센터,N,Y,1994,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제022호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 영동길 9-9,경상북도 상주시 함창읍 오동리 405,36.560478,128.193533,범성팩 정문 앞,함창119안전센터,N,Y,1995,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제025호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 관암길 1-1,경상북도 상주시 함창읍 척동리 224-44,36.552888,128.204282,노인회관,함창119안전센터,N,Y,1995,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제023호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 영동길 9-19,경상북도 상주시 함창읍 오동리 402,36.56162987,128.1932903,한라식품과 대흥수지 건물 사이,함창119안전센터,N,Y,1995,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제028호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 영동길 9-27,경상북도 상주시 함창읍 오동리 401,36.562262,128.1931399562,한백철강 입구,함창119안전센터,N,Y,1997,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제035호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 함창로 488,경상북도 상주시 함창읍 윤직리 699-6,36.571923,128.186301,새마을벽돌공장,함창119안전센터,N,Y,2008,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제053호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 오사1길 25-4,경상북도 상주시 함창읍 오사리 211-4,36.563015,128.177224,오사리 마을회관 앞,함창119안전센터,N,Y,2015,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제062호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 오동3길 63,경상북도 상주시 함창읍 오동리 670-1,36.567079,128.186295,김운녀댁,함창119안전센터,Y,Y,2018,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제065호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 태봉1길 17-2,경상북도 상주시 함창읍 태봉리 328-59,36.558152,128.198895,입구 앞,함창119안전센터,N,Y,2018,0.5,5,200,상주소방서,054-530-3890,2021-11-30
"청리 지상 제060호",1,경상북도,상주시,47250,경상북도 상주시 청리면 가천1길 116,경상북도 상주시 청리면 가천리 721-2,36.319787,128.108774,박봉화댁,청리119안전센터,N,Y,2018,0.5,6,75,상주소방서,054-530-3890,2021-11-30
"청리 지상 제061호",1,경상북도,상주시,47250,경상북도 상주시 청리면 가천2길 52,경상북도 상주시 청리면 가천리 650,36.323746,128.107189,채화당,청리119안전센터,N,Y,2018,0.5,6,75,상주소방서,054-530-3890,2021-11-30
"청리 지상 제062호",1,경상북도,상주시,47250,경상북도 상주시 청리면 가천3길 50-3,경상북도 상주시 청리면 가천리 577,36.326623,128.109992,창고,청리119안전센터,N,Y,2018,0.5,6,75,상주소방서,054-530-3890,2021-11-30
"함창 지상 제030호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 용곡로 351,경상북도 상주시 함창읍 신흥리 331-16,36.541398,128.193612,신흥1리 마을회관,함창119안전센터,Y,Y,2001,0.5,7,200,상주소방서,054-530-3890,2021-11-30
"함창 지상 제036호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 봉황로 367,경상북도 상주시 함창읍 금곡리 422,36.525574,128.215317,금곡리마을회관,함창119안전센터,N,Y,2008,0.5,7,200,상주소방서,054-530-3890,2021-11-30
"모서 지상 제019호",1,경상북도,상주시,47250,경상북도 상주시 모동면 수봉3길 119,경상북도 상주시 모동면 수봉리 산 85,36.296463,127.937921,백화산 관광안내도(금돌성),모서119지역대,N,Y,2018,0.5,7,65,상주소방서,054-530-3890,2021-11-30
"화서 지상 제029호",1,경상북도,상주시,47250,경상북도 상주시 화서면 화령로 57,경상북도 상주시 화서면 신봉리 184,36.4466099,127.951894,화령초등학교 정문,화서119안전센터,Y,Y,2019,0.5,3.4,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제005호",2,경상북도,상주시,47250,경상북도 상주시 중앙시장길 46,경상북도 상주시 남성동 1-73,36.415235,128.162018,성일세탁수선 앞,서성119안전센터,N,Y,1994,0.5,3.5,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제003호",2,경상북도,상주시,47250,경상북도 상주시 왕산로 187,경상북도 상주시 남성동 95-4,36.413934,128.1626402,수명청과유통 앞,서성119안전센터,N,Y,1994,0.5,3.5,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제006호",2,경상북도,상주시,47250,경상북도 상주시 상산로 346,경상북도 상주시 냉림동 199-3,36.421817,128.159136,청춘머리방 앞,서성119안전센터,N,Y,1994,0.5,4,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제001호",2,경상북도,상주시,47250,경상북도 상주시 왕산로 175,경상북도 상주시 남성동 88-12,36.413403,128.162473,미래전기 앞(구. K마트 옆),서성119안전센터,N,Y,1994,0.5,4,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제007호",2,경상북도,상주시,47250,경상북도 상주시 낙양6길 17,경상북도 상주시 낙양동 20-1,36.414646,128.150094,행복정원 옆,서성119안전센터,Y,Y,2004,1,3,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제008호",2,경상북도,상주시,47250,,경상북도 상주시 낙양동 37-1,36.41357673,128.1489931,개운천 제방도로 옆,서성119안전센터,N,Y,2004,1,3,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제004호",2,경상북도,상주시,47250,경상북도 상주시 상산로 264,경상북도 상주시 남성동 12-105,36.414391,128.159543,파리바게트 앞,서성119안전센터,N,Y,1994,1,3.5,100,상주소방서,054-530-3890,2021-11-30
"청리 지상 제059호",1,경상북도,상주시,47250,경상북도 상주시 청리면 학하2길 12,경상북도 상주시 청리면 학하리 255-3,36.364756,128.129182,삼거리 입구 옆,청리119안전센터,N,Y,2018,1,3.5,100,상주소방서,054-530-3890,2021-11-30
"서성 지하 제002호",2,경상북도,상주시,47250,경상북도 상주시 성동1길 55,경상북도 상주시 성동동 142-18,36.414661,128.167662,에스에스광고사 앞,서성119안전센터,N,Y,1994,1,4,100,상주소방서,054-530-3890,2021-11-30
"함창 지상 제057호",1,경상북도,상주시,47250,경상북도 상주시 함창읍 대조2길 35,경상북도 상주시 함창읍 대조리 403,36.582719,128.174794,대조2리 마을회관 앞,함창119안전센터,Y,Y,2016,1,4.5,65,상주소방서,054-530-3890,2021-11-30
"화서 지상 제028호",1,경상북도,상주시,47250,경상북도 상주시 화동면 이소4길 222,경상북도 상주시 화동면 이소리 46-1,36.377574,127.973796,축사옆 작은 다리 우측,화서119안전센터,N,Y,2018,1.5,3,65,상주소방서,054-530-3890,2021-11-30
