"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"유성-345",1,대전광역시,유성구,30200,대전광역시 유성구 상대동로36번길 31,대전광역시 유성구 상대동 472-2,36.346984,127.3397429,도안 4단지 402동 앞,구암안전센터,Y,Y,2011,1.4,6,100,유성소방서,042-270-1653,2021-10-27
"유성-347",1,대전광역시,유성구,30200,대전광역시 유성구 상대로 33,대전광역시 유성구 상대동 457,36.34589364,127.3347496,유성중학교 앞,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-348",1,대전광역시,유성구,30200,대전광역시 유성구 월드컵대로316번길 9,대전광역시 유성구 상대동 454-4,36.34779549,127.3354226,앞 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-349",1,대전광역시,유성구,30200,대전광역시 유성구 월드컵대로316번길 25,대전광역시 유성구 상대동 454-9,36.347027,127.335491,예술고 정문 앞,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-351",1,대전광역시,유성구,30200,대전광역시 유성구 상대서로68번길 25,대전광역시 유성구 상대동 458-3,36.34519218,127.3327087,3블럭 우측 공원쪽,구암안전센터,Y,Y,2011,1.7,6,100,유성소방서,042-270-1653,2021-10-27
"유성-352",1,대전광역시,유성구,30200,대전광역시 유성구 월드컵대로308번길 55,대전광역시 유성구 상대동 209-22,36.3470912,127.3326256,한라비발디 104동 좌 120m,구암안전센터,Y,Y,2010,2,6,100,유성소방서,042-270-1653,2021-10-27
"유성-353",1,대전광역시,유성구,30200,대전광역시 유성구 월드컵대로308번길 55,대전광역시 유성구 상대동 209-22,36.3470912,127.3326256,목련아파트 1단지 102동 앞,구암안전센터,Y,Y,2010,2,6,100,유성소방서,042-270-1653,2021-10-27
"유성-354",1,대전광역시,유성구,30200,대전광역시 유성구 상대로 17,대전광역시 유성구 상대동 462,36.34469522,127.3334724,3블럭 305동 앞,구암안전센터,Y,Y,2010,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-355",1,대전광역시,유성구,30200,대전광역시 유성구 상대로 17,대전광역시 유성구 상대동 462,36.34469522,127.3334724,3블럭 306동 도로변,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-356",1,대전광역시,유성구,30200,대전광역시 유성구 상대로 16,대전광역시 유성구 상대동 464,36.34540539,127.3369918,5블럭 502동 앞 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-357",1,대전광역시,유성구,30200,대전광역시 유성구 상대로 17,대전광역시 유성구 상대동 462,36.34469522,127.3334724,3블럭 상가(비발디공인중개사),구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-358",1,대전광역시,유성구,30200,대전광역시 유성구 상대로 16,대전광역시 유성구 상대동 464,36.34540539,127.3369918,5블럭 504동 앞 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-359",1,대전광역시,유성구,30200,대전광역시 유성구 상대동로2번길 27,대전광역시 유성구 상대동 479-4,36.343752,127.3392923,앞 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-360",1,대전광역시,유성구,30200,대전광역시 유성구 상대동로2번길 63,대전광역시 유성구 상대동 477-2,36.34512969,127.3396763,옆 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-361",1,대전광역시,유성구,30200,대전광역시 유성구 상대남로 26,대전광역시 유성구 상대동 487,36.34237073,127.336044,공원 보도(9블럭 920동 옆),구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-362",1,대전광역시,유성구,30200,대전광역시 유성구 상대남로 26,대전광역시 유성구 상대동 487,36.34237073,127.336044,9블럭 920동 앞 버스정류장 옆,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-363",1,대전광역시,유성구,30200,대전광역시 유성구 상대남로 26,대전광역시 유성구 상대동 487,36.34237073,127.336044,9블럭 909동 앞 버스정류장 옆,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-364",1,대전광역시,유성구,30200,대전광역시 유성구 상대남로 26,대전광역시 유성구 상대동 487,36.34237073,127.336044,9블럭 910동 앞 보도,구암안전센터,Y,Y,2010,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-365",1,대전광역시,유성구,30200,대전광역시 유성구 상대남로 26,대전광역시 유성구 상대동 487,36.34237073,127.336044,9블럭 906동  앞 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-366",1,대전광역시,유성구,30200,대전광역시 유성구 상대서로 46,대전광역시 유성구 상대동 485,36.34239041,127.3332626,상원초등학교 입구 우측 보도,구암안전센터,Y,Y,2010,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-367",1,대전광역시,유성구,30200,대전광역시 유성구 상대남로 26,대전광역시 유성구 상대동 487,36.34237073,127.336044,9블럭 915동 맞은편 지하차도 옆 보도,구암안전센터,Y,Y,2012,1.2,6,100,유성소방서,042-270-1653,2021-10-27
"유성-368",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 398,대전광역시 유성구 상대동 488,36.33685903,127.3353401,상대교 건너 우측,구암안전센터,Y,Y,2012,1.2,6,100,유성소방서,042-270-1653,2021-10-27
"유성-369",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 398,대전광역시 유성구 상대동 488,36.33685903,127.3353401,"공원, 지하차도 옆",구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-370",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 398,대전광역시 유성구 상대동 488,36.33685903,127.3353401,문화휴양공원 옆 도로 변,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-371",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 398,대전광역시 유성구 상대동 488,36.33685903,127.3353401,도안문화공원 옆 도로 변,구암안전센터,Y,Y,2011,1.2,6,100,유성소방서,042-270-1653,2021-10-27
"유성-373",1,대전광역시,유성구,30200,대전광역시 유성구 상대로 16,대전광역시 유성구 상대동 464,36.34540539,127.3369918,5블럭 510동 출입로 옆 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-374",1,대전광역시,유성구,30200,대전광역시 유성구 상대서로68번길 5,대전광역시 유성구 상대동 458-2,36.34441607,127.3319725,3블럭 302동 옆 도로 변,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-375",1,대전광역시,유성구,30200,대전광역시 유성구 원신흥남로27번길 50,대전광역시 유성구 원신흥동 578-1,36.334488,127.3356619,보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-376",1,대전광역시,유성구,30200,대전광역시 유성구 원신흥남로27번길 3,대전광역시 유성구 원신흥동 575-6,36.33470451,127.3379255,앞쪽 보도,구암안전센터,Y,Y,2011,1.4,6,100,유성소방서,042-270-1653,2021-10-27
"유성-377",1,대전광역시,유성구,30200,대전광역시 유성구 원신흥남로41번길 19-9,대전광역시 유성구 원신흥동 566-7,36.33558311,127.337112,보도,구암안전센터,Y,Y,2011,1,6,100,유성소방서,042-270-1653,2021-10-27
"유성-378",1,대전광역시,유성구,30200,대전광역시 유성구 원신흥남로42번길 58-13,대전광역시 유성구 원신흥동 551-1,36.33501344,127.339547,보도,구암안전센터,Y,Y,2011,1.4,6,100,유성소방서,042-270-1653,2021-10-27
"유성-379",1,대전광역시,유성구,30200,대전광역시 유성구 원신흥남로12번길 41-8,대전광역시 유성구 원신흥동 552-12,36.333908,127.3406745,맞은편 보도,구암안전센터,Y,Y,2011,2,6,100,유성소방서,042-270-1653,2021-10-27
"유성-380",1,대전광역시,유성구,30200,대전광역시 유성구 원신흥남로 20,대전광역시 유성구 원신흥동 555,36.33446649,127.3386971,홍도초등 우측 뒤보도,구암안전센터,Y,Y,2011,1.2,6,100,유성소방서,042-270-1653,2021-10-27
"유성-381",1,대전광역시,유성구,30200,대전광역시 유성구 동서대로 725,대전광역시 유성구 원신흥동 529,36.33429926,127.3415361,12블럭 1201동 앞 보도,구암안전센터,Y,Y,2012,1.7,6,100,유성소방서,042-270-1653,2021-10-27
"유성-382",1,대전광역시,유성구,30200,대전광역시 유성구 동서대로 639,대전광역시 유성구 원신흥동 578-6,36.33305619,127.3336491,옆 도로 변,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-383",1,대전광역시,유성구,30200,대전광역시 유성구 동서대로 639,대전광역시 유성구 원신흥동 578-6,36.333001,127.3336491,옆 보도,구암안전센터,Y,Y,2011,1.5,6,100,유성소방서,042-270-1653,2021-10-27
"유성-385",1,대전광역시,유성구,30200,대전광역시 유성구 원신흥남로11번길 12-1,대전광역시 유성구 원신흥동 573-6,36.33364597,127.3372593,옆 보도,구암안전센터,Y,Y,2011,1,6,100,유성소방서,042-270-1653,2021-10-27
"유성-386",1,대전광역시,유성구,30200,대전광역시 유성구 계룡로 108,대전광역시 유성구 봉명동 1016-2,36.35289572,127.342358,도안토지개발사업단 옆,구암안전센터,Y,Y,2012,2,4.5,100,유성소방서,042-270-1653,2021-10-27
"유성-387",1,대전광역시,유성구,30200,대전광역시 유성구 계룡로 126,대전광역시 유성구 봉명동 1016-6,36.3525156,127.3441928,여성병원 전용주차장 앞,구암안전센터,Y,Y,2012,1,4.5,100,유성소방서,042-270-1653,2021-10-27
"유성-388",1,대전광역시,유성구,30200,대전광역시 유성구 계룡로132번길 10,대전광역시 유성구 봉명동 1016-7,36.35224041,127.344568,도안시티프라자 건물 앞(올레 대리점 앞),구암안전센터,Y,Y,2012,1,4.5,100,유성소방서,042-270-1653,2021-10-27
"유성-389",1,대전광역시,유성구,30200,대전광역시 유성구 도안동로 523,대전광역시 유성구 봉명동 1021,36.34919906,127.3472575,호반2블럭 113동 앞(공원내),구암안전센터,Y,Y,2012,1,4.3,100,유성소방서,042-270-1653,2021-10-27
"유성-390",1,대전광역시,유성구,30200,대전광역시 유성구 도안동로 523,대전광역시 유성구 봉명동 1021,36.34919906,127.3472575,호반2블럭 210동 앞(공원내),구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-391",1,대전광역시,유성구,30200,대전광역시 유성구 도안동로 523,대전광역시 유성구 봉명동 1021,36.34919906,127.3472575,2블럭 : 207동 앞(버스정류장 옆),구암안전센터,Y,Y,2012,1,4.1,100,유성소방서,042-270-1653,2021-10-27
"유성-392",1,대전광역시,유성구,30200,대전광역시 유성구 도안동로 523,대전광역시 유성구 봉명동 1021,36.34919906,127.3472575,2블럭 : 2단지 정문(상가) 앞(113동 건너편),구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-393",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 560,대전광역시 유성구 봉명동 1024,36.35090695,127.3434923,1블럭 104동 옆,구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-394",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 560,대전광역시 유성구 봉명동 1024,36.35090695,127.3434923,1블럭 106동 옆(출입구 옆),구암안전센터,Y,Y,2012,1,4.3,100,유성소방서,042-270-1653,2021-10-27
"유성-395",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 93,대전광역시 유성구 봉명동 1036,36.34796038,127.3421381,6블럭 607동 앞(큰 길가 옆),구암안전센터,Y,Y,2012,1,4.5,100,유성소방서,042-270-1653,2021-10-27
"유성-396",1,대전광역시,유성구,30200,대전광역시 유성구 계룡로132번길 71,대전광역시 유성구 봉명동 1022,36.34964791,127.344931,봉명중학교 앞,구암안전센터,Y,Y,2012,1,4.1,100,유성소방서,042-270-1653,2021-10-27
"유성-397",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 94,대전광역시 유성구 봉명동 1037,36.34774479,127.3445944,7블럭 704동 앞,구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-398",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 94,대전광역시 유성구 봉명동 1037,36.34774479,127.3445944,7블럭 710동 앞,구암안전센터,Y,Y,2012,1,4.3,100,유성소방서,042-270-1653,2021-10-27
"유성-399",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 94,대전광역시 유성구 봉명동 1037,36.34774479,127.3445944,7블럭 706동 앞(예미지 정문 상가 앞),구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-400",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 94,대전광역시 유성구 봉명동 1037,36.34774479,127.3445944,7블럭 711동 뒤편(작은내수변 공원),구암안전센터,Y,Y,2012,1,4.4,100,유성소방서,042-270-1653,2021-10-27
"유성-401",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 93,대전광역시 유성구 봉명동 1036,36.34796038,127.3421381,6블럭 607동 앞(안탈리아레스토랑 건너편1030-1),구암안전센터,Y,Y,2012,1,4.3,100,유성소방서,042-270-1653,2021-10-27
"유성-402",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 93,대전광역시 유성구 봉명동 1036,36.34796038,127.3421381,6블럭 609동 앞(아화버커피숍 건너편 1030-4),구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-403",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 512-11,대전광역시 유성구 봉명동 1035-1,36.34599952,127.3408734,1035-1 번지(롯데리아 앞),구암안전센터,Y,Y,2012,1,4.5,100,유성소방서,042-270-1653,2021-10-27
"유성-404",1,대전광역시,유성구,30200,대전광역시 유성구 도안대로 512-21,대전광역시 유성구 봉명동 1035-4,36.345964,127.3415131,6블럭 610동 앞(그린보라 우리빵집 건너편),구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-405",1,대전광역시,유성구,30200,대전광역시 유성구 봉명서로 31-1,대전광역시 유성구 봉명동 1049-4,36.34510311,127.3415389,1049-4(셔프의 국수전 건너편),구암안전센터,Y,Y,2012,1,4.3,100,유성소방서,042-270-1653,2021-10-27
"유성-406",1,대전광역시,유성구,30200,대전광역시 유성구 봉명서로 9,대전광역시 유성구 봉명동 1053-5,36.34347716,127.3411469,1053-5번지(미용실 건너편),구암안전센터,Y,Y,2012,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-407",1,대전광역시,유성구,30200,대전광역시 유성구 봉명로 94,대전광역시 유성구 봉명동 1037,36.34774479,127.3445944,작은내수변 공원입구 앞,구암안전센터,Y,Y,2012,1,6,100,유성소방서,042-270-1653,2021-10-27
"유성-408",1,대전광역시,유성구,30200,,대전광역시 유성구 봉명동 1044-1,36.344752,127.342857,봉명서로 20번길 25-15 건너편,구암안전센터,Y,Y,2013,1,4.2,100,유성소방서,042-270-1653,2021-10-27
"유성-410",1,대전광역시,유성구,30200,대전광역시 유성구 학하서로121번길 55-13,대전광역시 유성구 덕명동 589-1,36.34969752,127.2980553,학하서로121번길 71-14 맞은편(머니빌2앞),구암안전센터,Y,Y,2011,1,5,100,유성소방서,042-270-1653,2021-10-27
"유성-411",1,대전광역시,유성구,30200,대전광역시 유성구 학하서로121번길 51,대전광역시 유성구 덕명동 589-5,36.349628,127.298777,오봉도시락좌측,구암안전센터,Y,Y,2011,1.5,5,100,유성소방서,042-270-1653,2021-10-27
