"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"내곡074",1,강원도,강릉시,42000,,강원도 강릉시 구정면 구정리 323-6,37.7113824,128.8735305,구정감리교회,내곡안전센터,Y,Y,2021,1,3.4,100,강릉소방서,033-645-0119,2021-11-19
"내곡075",1,강원도,강릉시,42000,,강원도 강릉시 구정면 제비리 488,37.7055475,128.8582072,앞,내곡안전센터,Y,Y,2021,1,3,100,강릉소방서,033-645-0119,2021-11-19
"내곡076",1,강원도,강릉시,42000,,강원도강릉시 구정면 제비리 260-6,37.7178028,128.8617989,앞,내곡안전센터,Y,Y,2021,1.3,3,100,강릉소방서,033-645-0119,2021-11-19
"내곡077",1,강원도,강릉시,42000,,강원도 강릉시 성산면 산북리 834-3,37.7128263,128.8333394,버당말메기촌,내곡안전센터,Y,Y,2021,1,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡078",1,강원도,강릉시,42000,,강원도 강릉시 성산면 보광리 533,37.74707028,128.7979672,앞,내곡안전센터,Y,Y,2021,1,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡079",1,강원도,강릉시,42000,,강원도 강릉시 박월동 621-6,37.72749557,128.9080117,다사랑장로교회,내곡안전센터,Y,Y,2021,1.2,3.9,100,강릉소방서,033-645-0119,2021-11-19
"내곡080",1,강원도,강릉시,42000,,강원도 강릉시 성산면 보광리 941-1,37.7438174,128.7960949,앞,내곡안전센터,Y,Y,2021,1.2,3,100,강릉소방서,033-645-0119,2021-11-19
"내곡081",1,강원도,강릉시,42000,,강원도 강릉시 성산면 보광리 327,37.7383951,128.8023968,앞,내곡안전센터,Y,Y,2021,1.2,3.4,100,강릉소방서,033-645-0119,2021-11-19
"내곡082",1,강원도,강릉시,42000,,강원도 강릉시 왕산면 왕산리 582-5,37.6701545,128.7966449,장제교/왕산리 마을회관 맞은편,내곡안전센터,Y,Y,2021,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡083",1,강원도,강릉시,42000,,강원도 강릉시 성산면 보광리 274-2,37.7402674,128.8079102,앞,내곡안전센터,Y,Y,2021,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡084",1,강원도,강릉시,42000,,강원도 강릉시 성산면 보광리 222-1,37.74576656,128.8102303,앞,내곡안전센터,Y,Y,2021,1.2,5.5,100,강릉소방서,033-645-0119,2021-11-19
"내곡085",1,강원도,강릉시,42000,,강원도 강릉시 성산면 보광리 264,37.74273571,128.8104296,앞,내곡안전센터,Y,Y,2021,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡086",1,강원도,강릉시,42000,,강원도 강릉시 성산면 보광리 230,37.743669,128.8098327,앞,내곡안전센터,Y,Y,2021,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡087",1,강원도,강릉시,42000,,강원도 강릉시 왕산면 도마리 569,37.67292809,128.8359635,왕산초교와 왕산중 사이도로,내곡안전센터,Y,Y,2021,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡088",1,강원도,강릉시,42000,,강원도 강릉시 왕산면 도마리 475,37.6680259,128.8373365,농협창고인근,내곡안전센터,Y,Y,2021,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"내곡089",1,강원도,강릉시,42000,,강원도 강릉시 왕산면 왕산리 219,37.6545076,128.7878584,검뎅이다리 버스정류장,내곡안전센터,Y,Y,2021,0.8,4.5,100,강릉소방서,033-645-0119,2021-11-19
"내곡090",1,강원도,강릉시,42000,,강원도 강릉시 왕산면 왕산리 277,37.66302493,128.7938435,임내골교 버스정류장,내곡안전센터,Y,Y,2021,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계001",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 554-17,37.602355,129.0301572,현내리 옥계 119 안전센터 내,옥계안전센터,N,Y,2000,1.2,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계002",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 천남리 364-24,37.5995829,129.0308437,한라아파트 옥계면 문화회관 앞,옥계안전센터,N,Y,2005,1.2,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계003",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 833-1,37.60480861,129.0291358,현내3리 마을회관 20m 김준기씨 댁 앞,옥계안전센터,Y,Y,2005,1.2,5,100,강릉소방서,033-645-0119,2021-11-19
"옥계004",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 476,37.6082438,129.030261,현내리 김장수씨 댁 앞,옥계안전센터,N,Y,2005,0.8,3.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계005",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 540,37.606529,129.0319702,현내리 혜진아파트 입구,옥계안전센터,Y,Y,2005,0.8,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계006",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 414-41,37.607808,129.0340832,현내리 노엘미용실 앞,옥계안전센터,N,Y,2005,1.3,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계007",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 429-1,37.60908063,129.0328692,현내리 동화연립 15m 옆,옥계안전센터,Y,Y,2005,1.2,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계008",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 364-12,37.6091041,129.0353041,현내리 서울슈퍼 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계009",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 356-2,37.6100151,129.0361864,현내리 대우이발소 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계010",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 353-9,37.61081482,129.0372364,현내리 삼천리자전거 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계011",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 326-12,37.61237569,129.0387908,현내리 옥계보상사업소 앞,옥계안전센터,Y,Y,2005,1.2,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계012",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 천남리 184-1,37.6020446,129.0357701,천남리 마을회관 건너편 좌측,옥계안전센터,Y,Y,2005,1.2,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계013",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 천남리 68-2,37.60505876,129.0388022,천남리 매일가스 동쪽 150m,옥계안전센터,Y,Y,2005,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계014",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 주수리 444-1,37.6134873,129.0470402,주수1리 마을회관,옥계안전센터,Y,Y,2018,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계015",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 주수리 169-2,37.6165618,129.0468228,주수리 그린주유소 옆,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계016",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 주수리 40-2,37.6179673,129.0528925,주수2리 경로당 앞 인도,옥계안전센터,N,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계017",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 주수리 57,37.61787839,129.0538136,주수리 강원기계 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계018",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 주수리 78,37.61765494,129.0551197,주수리 주수타이어 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계019",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 주수리 202,37.6172914,129.0489805,주수리 타이어타운 앞,옥계안전센터,Y,Y,2005,1.2,5,100,강릉소방서,033-645-0119,2021-11-19
"옥계020",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 1043-3,37.62537165,129.0338022,금진리 리치모텔 앞,옥계안전센터,Y,Y,2005,0.8,4.2,100,강릉소방서,033-645-0119,2021-11-19
"옥계021",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 284-5,37.63691022,129.0429944,금진리 금진농협입구전(초교 250m),옥계안전센터,N,Y,2005,0.8,5.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계022",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 275-2,37.6374408,129.0425621,금진리 금진농협입구 후 15m,옥계안전센터,Y,Y,2005,1.2,2.9,100,강릉소방서,033-645-0119,2021-11-19
"옥계023",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 176-5,37.6421589,129.0428648,금진리 해돋이민박 50m 전,옥계안전센터,Y,Y,2005,1.2,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계024",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 1021-13,37.6540177,129.046801,금진리 심곡마을회관,옥계안전센터,Y,Y,2005,0.8,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계025",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 124-5,37.65305148,129.0513707,금진리 수협/회센터입구 앞,옥계안전센터,Y,Y,2005,0.8,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계026",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 188,37.64034765,129.0431600251,금진리 정자각 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계027",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 176-40,37.6361604,129.044639,금진2리 버스정류장 앞,옥계안전센터,N,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계028",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 176-43,37.6356179,129.044858,금진리 알로하서프 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계029",1,강원도,강릉시,42000,,강원도 강릉시 강동면 안인리 861,37.7248383,128.9752581,안인리 해돋이마을길 입구,옥계안전센터,Y,Y,2005,0.8,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계030",1,강원도,강릉시,42000,,강원도 강릉시 강동면 안인리 858-10,37.7256095,128.9745711,안인리 해돋이마을 20택지 앞,옥계안전센터,N,Y,2005,0.8,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계031",1,강원도,강릉시,42000,,강원도 강릉시 강동면 안인리 858-1,37.7258035,128.9740343,안인리 흰색 단독주택 앞,옥계안전센터,Y,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계032",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 51-3,37.682785,129.039638,정동진리 정동119지역대 앞,옥계안전센터,N,Y,2005,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계033",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 572,37.6860716,129.0401461,정동 해양경찰서 건너편,옥계안전센터,N,Y,2008,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계034",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 571,37.686456,129.0395467,정동진리 어부횟집 건너편,옥계안전센터,Y,Y,2008,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계035",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 21-3,37.68588557,129.0370149,정동 모래시계 주차장 입구,옥계안전센터,N,Y,2008,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계036",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 244-5,37.6880106,129.0338108,정동초등학교 후문 입구,옥계안전센터,Y,Y,2008,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계037",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 238-1,37.6877278,129.0310989,정동 자율방범대,옥계안전센터,Y,Y,2008,0.8,5,100,강릉소방서,033-645-0119,2021-11-19
"옥계038",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 296-1,37.6903995,129.0316007,정동진리 안보 등산로 입구 건너편,옥계안전센터,Y,Y,2008,1.2,4.2,100,강릉소방서,033-645-0119,2021-11-19
"옥계039",1,강원도,강릉시,42000,,강원도 강릉시 강동면 정동진리 328-17,37.6918361,129.0312331,정동진리 썬카페 입구,옥계안전센터,Y,Y,2008,0.8,5.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계040",1,강원도,강릉시,42000,,강원도 강릉시 강동면 안인진리 94-16,37.73399525,128.988947,정동진리 빌리언스 모텔 입구,옥계안전센터,Y,Y,2008,0.8,2.9,100,강릉소방서,033-645-0119,2021-11-19
"옥계041",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 낙풍리 309,37.61583842,129.0195841,낙풍리 취수장 낙풍2교 건너 200m 직진,옥계안전센터,Y,N,2005,0.8,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계042",1,강원도,강릉시,42000,,강원도 강릉시 강동면 임곡리 113-2,37.6914331,128.9745529,임곡1리 마을회관,옥계안전센터,N,Y,2012,0.8,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계043",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 낙풍리 215,37.6200796,129.0217134,낙풍리 양지마을 버스정류장,옥계안전센터,Y,Y,2017,1.2,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계044",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 낙풍리 576-14,37.6185648,129.0092779,낙풍2리 노인회관 인근 샘골 버스정류장,옥계안전센터,Y,Y,2017,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계045",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 남양리 569-9,37.5821784,129.0314755,남양1리 경로당 앞,옥계안전센터,Y,Y,2017,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계046",1,강원도,강릉시,42000,,강원도 강릉시 강동면 상시동리 16-3,37.72649073,128.9551678,강동면 의용소방대,옥계안전센터,Y,Y,2017,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계047",1,강원도,강릉시,42000,,강원도 강릉시 강동면 상시동리 157-1,37.7280734,128.9539205,강동면 사무소 인근 버스승강장 앞,옥계안전센터,Y,Y,2017,0.8,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계048",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 천남리 212-2,37.60210773,129.0369593,천남리 경로당 맞은편 입구 20m,옥계안전센터,Y,Y,2019,1.1,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계049",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 남양리 93,37.5822512,129.0447118,빨간기와집 근처,옥계안전센터,Y,Y,2019,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계050",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 859,37.6082375,129.0271085,성경어린이집 뒤 야산쪽 100m,옥계안전센터,Y,Y,2019,1.2,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계051",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 산104,37.6293407,129.0444113,금진리 한국여성수련원 입간판 근처,옥계안전센터,Y,Y,2019,0.3,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계052",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 북동리 40-7,37.61760094,128.9917528,영화마을 앞,옥계안전센터,Y,Y,2019,0.9,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계053",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 남양리 243-8,37.5831488,129.0348742,남양1리 시내버스정류장 맞은편,옥계안전센터,Y,Y,2019,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계054",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 남양리 1865,37.58731661,129.0415924,남양리 단층 적벽돌주택 옆,옥계안전센터,Y,Y,2019,1.1,3.9,100,강릉소방서,033-645-0119,2021-11-19
"옥계055",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 남양리 106-1,37.58499493,129.0450509,남양3리 시내버스정류장 옆,옥계안전센터,Y,Y,2019,0.9,3,100,강릉소방서,033-645-0119,2021-11-19
"옥계056",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 615,37.6045845,129.0297123,흰색 단독주택 건너편 인도,옥계안전센터,Y,Y,2018,1.2,3.4,100,강릉소방서,033-645-0119,2021-11-19
"옥계057",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 593-2,37.6048392,129.030392,현내리 혜진아파트 20m전,옥계안전센터,Y,Y,2018,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계058",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 293-6,37.63506734,129.0430612,금진리 금진초교 및 금진교회 사이,옥계안전센터,Y,Y,2020,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계059",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 446,37.6078169,129.0320333,현내1리 경로당 인근,옥계안전센터,Y,Y,2018,0.8,5.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계060",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 428-2,37.6091534,129.0327045,벨로체 음악피아노 학원 앞,옥계안전센터,Y,Y,2018,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계061",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 현내리 969-3,37.610287,129.0318361,크리스탈 밸리 센터 앞,옥계안전센터,Y,Y,2018,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계062",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 천남리 59,37.60823877,129.0407706,청수그린가든 옆 길목,옥계안전센터,Y,Y,2018,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계063",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 금진리 799-13,37.62700636,129.0481296,금진리 옥계해변주차장 솔밭방향 80m,옥계안전센터,Y,Y,2020,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계064",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 낙풍리 65-1,37.62252118,129.0327908,기와 단독주택 앞,옥계안전센터,Y,Y,2021,0.8,4.5,100,강릉소방서,033-645-0119,2021-11-19
"옥계065",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 낙풍리 735,37.61941787,129.0023826,단독주택 앞,옥계안전센터,Y,Y,2021,1.2,4,100,강릉소방서,033-645-0119,2021-11-19
"옥계066",1,강원도,강릉시,42000,,강원도 강릉시 옥계면 낙풍리 50-2,37.6206576,129.032101,낙풍리 다리목 버스정류장,옥계안전센터,Y,Y,2021,0.8,4,100,강릉소방서,033-645-0119,2021-11-19
