"시설번호",시설유형코드,시도명,시군구명,시군구코드,소재지도로명주소,소재지지번주소,위도,경도,상세위치,안전센터명,보호틀유무,사용가능여부,설치연도,배관깊이,출수압력,배관지름,관할기관명,관할기관전화번호,데이터기준일자
"덕진-팔복-지하-128",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 온고을로 753,전라북도 전주시 덕진구 반월동 762-7,35.87022404,127.0614465,JM명품자동차 앞,팔복119안전센터,N,Y,2001,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-129",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 온고을로 589,전라북도 전주시 덕진구 장동 552-6,35.85663012,127.066058,월드기념물 및 판촉물 할인 백화점 건너편,팔복119안전센터,N,Y,2001,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-130",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 탑동길 92,전라북도 전주시 덕진구 원동 426-1,35.86139053,127.0297578,원동 426-6번지 옆 도로변,팔복119안전센터,N,Y,2018,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-131",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 원동마을길 48,전라북도 전주시 덕진구 원동 292-2,35.85823574,127.0346046,원동 292-2,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-132",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 상리1길 34,전라북도 전주시 덕진구 팔복동2가 269-2,35.85215475,127.100334,팔복동2가 270,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-133",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 신흥마을길 145,전라북도 전주시 덕진구 고랑동 332-4,35.87778323,127.0906069,고랑동 332-4,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-134",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 동부대로 1507,전라북도 전주시 덕진구 팔복동2가 269-2,35.875635,127.0828847,골드클래스중개사앞,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-135",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 덕용4길7,전라북도 전주시 덕진구 동산동 702-71,35.87078058,127.078163,농협 뒤 큰집피순대,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-136",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 덕용4길 18,전라북도 전주시 덕진구 동산동 702-14,35.86997164,127.078519,농협 뒤 서울우유,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-137",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 덕용2길 38,,35.87095271,127.080201,호동상사 사거리,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-138",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 편운로 24,전라북도 전주시 덕진구 동산동 573-8,35.87152367,127.078951,가장맛있는족발 앞,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-139",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 편운로 54-68,전라북도 전주시 덕진구 동산동 643-2,35.87185146,127.0815406,우신@101동정문,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-140",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 구렛들3길 35,전라북도 전주시 덕진구 팔복동1가 352-9,35.861967,127.097604,BYC공장에서 더메이호텔쪽 사거리 도로상,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-141",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 서당길 14-17,전라북도 전주시 덕진구 용정동 89-3,35.87622641,127.0601396,용정동 90-20 주택 앞,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-142",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 반월로 32,전라북도 전주시 덕진구 반월동 404-2,35.87499844,127.0692023,반월로 29 /월드컵이지움 101동 입구 앞 도로,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-143",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 암실길 81,전라북도 전주시 덕진구 반월동 927-5,35.88094774,127.0660813,반월동 620-18,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-144",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 암실길 165,전라북도 전주시 덕진구 반월동 524-29,35.88719465,127.065744,반월동 586-2,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-145",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 원화전1길 57-74,전라북도 전주시 덕진구 반월동 1186-8,35.88937314,127.0737376,세진기계 앞 도로,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-146",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 원화전1길 57-102,전라북도 전주시 덕진구 반월동 1192,35.887833,127.0736451,효림유통 앞 도로,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-147",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 실리1길 19,전라북도 전주시 덕진구 반월동 362-8,35.87215312,127.0679083,반월동 362-4,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-148",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 화개길 1,전라북도 전주시 덕진구 여의동 1118-1,35.85796289,127.0677183,한국종합주방 앞 도로변,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-149",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 기린대로 1032,전라북도 전주시 덕진구 여의동 646-2,35.86845876,127.0734824,금성냉열프랜트 옆 골목 입구,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-150",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 여산로 120,전라북도 전주시 덕진구 여의동 548-2,35.86382633,127.0784474,건물 건너편 공터,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-151",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 온고을로 673,전라북도 전주시 덕진구 장동 539-2,35.86319847,127.0620246,정암마을 입구 삼거리,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-152",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 장동유통로 3,전라북도 전주시 덕진구 장동 1058,35.8606512,127.059457,슈퍼마켓협동조합 정문에서 삼거리 방향 15m,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-153",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 번영로 237,전라북도 전주시 덕진구 성덕동 180-8,35.87706457,127.0332785,신후건설 건물 옆,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-154",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 혁신로 618,전라북도 전주시 덕진구 여의동 1212-4,35.867278,127.0713721,여실길 입구 횡단보도,팔복119안전센터,N,N,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-155",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 용정길 68,,35.850764,127.0722328,여의동 877-18 주택 앞,팔복119안전센터,N,N,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-156",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 쪽구름로 53,전라북도 전주시 덕진구 여의동 579-4,35.87042032,127.0761168,동국아파트 106동과 조촌초 사이,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-157",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 비석날로 87-5,전라북도 전주시 덕진구 여의동 541-1,35.85956764,127.0810183,가나철거환경자원 앞,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-158",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 장동길 4,전라북도 전주시 덕진구 장동 1021-9,35.85588806,127.0679739,자동차재생나라에서 화개네거리 방향으로 40m거리 인도에 위치,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-팔복-지하-159",2,전라북도,덕진구,45113,전라북도 전주시 덕진구 영동길 84,전라북도 전주시 덕진구 장동 853-1,35.8551656,127.056514,에덴수산 입구 앞,팔복119안전센터,N,Y,2020,0.5,3.2,65,전주덕진소방서,063-250-4273,2022-06-03
"덕진-전미-급수-003",3,전라북도,덕진구,45113,전라북도 전주시 덕진구 두간로 54,전라북도 전주시 덕진구 송천동1가 811-1,35.865172,127.1203086,송천동자이아파트맞은편장어야놀자앞,전미119안전센터,N,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-001",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 동부대로 1091,전라북도 전주시 덕진구 송천동2가 1275,35.869556,127.1277086,송천동신동초등학교운동장쪽인도,전미119안전센터,N,Y,2000,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-002",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 붓내3길 29,전라북도 전주시 덕진구 송천동2가 1275,35.86931383,127.1244985,송천동뜨란채102동담밖밑,전미119안전센터,N,Y,2000,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-003",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 붓내3길 36,전라북도 전주시 덕진구 송천동2가 1275,35.86655458,127.125319,정다운부동산맞은편인도,전미119안전센터,N,Y,2000,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-004",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 전미월평1길 2,전라북도 전주시 덕진구 전미동2가 1410,35.88321966,127.1092426,미산초등학교맞은편월평마을입구,전미119안전센터,N,Y,2015,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-005",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 송천중앙로 151,전라북도 전주시 덕진구 송천동1가 113-8,35.86031915,127.1210426,송천동1가482-3다비치안경점버스승강장인도,전미119안전센터,N,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-006",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 두간6길 9,전라북도 전주시 덕진구 송천동1가 851,35.86635257,127.117808,"송천동1가,라미안아파트북쪽편인도",전미119안전센터,Y,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-007",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 두간8길 11,전라북도 전주시 덕진구 송천동1가 851,35.8664701,127.1152882,"송천동1가,족발타령앞",전미119안전센터,Y,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-008",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 두간로 6,전라북도 전주시 덕진구 송천동1가 853,35.86517611,127.1150718,"송천동2가,생극해장국앞",전미119안전센터,Y,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-009",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 두간로 28,전라북도 전주시 덕진구 송천동1가 853,35.86512629,127.1174698,"송천동2가,선궁한우숯불갈비앞",전미119안전센터,Y,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-010",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 두간6길 10,전라북도 전주시 덕진구 송천동1가 853,35.86619968,127.1194816,"송천동2가,자이아파트101동뒤공원앞신호기",전미119안전센터,Y,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-011",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 두간로 54,전라북도 전주시 덕진구 송천동1가 853,35.865191,127.1203086,송천동자이아파트입구장어야놀자앞,전미119안전센터,N,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-012",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 용소로 74,전라북도 전주시 덕진구 송천동1가 862,35.86335168,127.1164036,송천동강남칼국수앞,전미119안전센터,N,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-013",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 용소로 76,전라북도 전주시 덕진구 송천동1가 862,35.86335016,127.116537,송천동1가837-4연다라순대앞,전미119안전센터,N,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-014",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 용소로 87,전라북도 전주시 덕진구 송천동1가 862,35.86374484,127.117734,송천동1가820-7오늘앞,전미119안전센터,N,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-015",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 호성2길 16,전라북도 전주시 덕진구 호성동1가 826,35.85942009,127.1521699,호성동1가호성동아@후문도로상,전미119안전센터,Y,Y,2018,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-016",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 초당길 59-12,전라북도 전주시 덕진구 호성동1가 509-1,35.868158,127.1524874,호성동1가삼거리부근,전미119안전센터,Y,Y,1995,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-022",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 동부대로 1077,전라북도 전주시 덕진구 송천동2가 290-5,35.86911376,127.1292623,로뎀빌앞,전미119안전센터,N,Y,2010,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-025",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 동부대로 1077,전라북도 전주시 덕진구 송천동2가 166-7,35.86911376,127.1292623,낙지마당간판옆인도,전미119안전센터,N,N,2010,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-034",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 붓내5길 11,전라북도 전주시 덕진구 송천동2가 258-3,35.868761,127.122497,솔내성당맞은편골목늘푸른원룸옆,전미119안전센터,N,Y,2015,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-035",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 송천중앙로 198,전라북도 전주시 덕진구 송천동2가 529-5,35.86465753,127.1220998,"솔가람앞,전봇대와밀착",전미119안전센터,Y,Y,2015,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-036",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 소리로 185,전라북도 전주시 덕진구 호성동1가 904,35.85803198,127.1524508,호성동호성농협사거리유원파크맨션아파트쪽인도상,전미119안전센터,N,Y,2015,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-037",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 송천2길 37,전라북도 전주시 덕진구 송천동1가 873,35.85891007,127.1173828,송천동벽산e리버파크아파트105동뒷편담밖인도,전미119안전센터,N,Y,2010,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-038",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 송천3길 30-3,전라북도 전주시 덕진구 송천동1가 868,35.860648,127.1180769,송천동1가443-30주택앞,전미119안전센터,N,Y,2005,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-039",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 신미산길 6,전라북도 전주시 덕진구 전미동2가 75-19,35.89309975,127.1017023,신미산버스정류장뒷편,전미119안전센터,Y,Y,2010,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-040",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 봉암길 56,전라북도 전주시 덕진구 호성동2가 793-1,35.879677,127.1427585,호성동2가338-1번지봉암경로당옆,전미119안전센터,Y,Y,2018,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
"덕진-전미-지상-041",1,전라북도,덕진구,45113,전라북도 전주시 덕진구 세병서로 8-27,전라북도 전주시 덕진구 송천동2가 1401,35.87147173,127.1227985,코너쪽송천동2가1401인근,전미119안전센터,Y,Y,2018,8.1,10.3,100,전주덕진소방서,063-250-4274,2022-06-03
